time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1996-01-01T09:57:51.400Z,53.826,159.586,33,6.6,ms,,,,1.4,us,usp0007a08,2020-09-15T18:31:12.172Z,"106 km NE of Yelizovo, Russia",earthquake,,,,47,reviewed,us,us
1996-01-01T08:05:10.830Z,0.729,119.931,24,7.9,mw,,,,1.2,us,usp00079zv,2020-07-08T00:22:45.159Z,"181 km N of Palu, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-12-25T04:43:24.460Z,-6.903,129.151,141.9,7.1,mw,,,,1,us,usp00079k5,2020-09-15T18:30:01.208Z,"297 km NE of Lospalos, Timor Leste",earthquake,,,,,reviewed,us,hrv
1995-12-19T23:28:12.180Z,-3.703,140.233,63.4,6.5,mwb,,,,1,us,usp000799b,2021-01-05T21:22:01.129Z,"130 km SSW of Abepura, Indonesia",earthquake,,,,,reviewed,us,us
1995-12-03T21:38:38.790Z,44.727,150.033,33,6.5,ms,,,,1.3,us,usp0007852,2015-05-13T18:53:36.000Z,"178 km ESE of Kuril’sk, Russia",earthquake,,,,7,reviewed,us,us
1995-12-03T18:01:08.990Z,44.663,149.3,33,7.9,mw,,,,1.1,us,usp000782n,2020-09-15T18:27:43.037Z,"128 km ESE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,hrv
1995-12-02T17:13:18.630Z,44.505,149.237,18.1,6.6,mw,,,,1.2,us,usp00077yv,2016-11-10T00:53:58.217Z,"134 km SE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,hrv
1995-12-01T05:20:28.830Z,10.16,-104,10,6.6,mwb,,,,1.1,us,usp00077vd,2016-11-10T00:53:46.564Z,northern East Pacific Rise,earthquake,,,,,reviewed,us,us
1995-11-24T17:24:11.870Z,44.537,149.103,27.8,6.6,mw,,,,0.9,us,usp00077e6,2016-11-10T00:53:05.807Z,"123 km SE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,hrv
1995-11-22T04:15:11.940Z,28.826,34.799,10,7.2,mw,,,,1.3,us,usp0007788,2020-08-24T18:23:21.280Z,"27 km SSE of Nuwaybi‘a, Egypt",earthquake,,,,,reviewed,us,hrv
1995-11-08T07:14:18.610Z,1.833,95.05,33,6.9,mw,,,,1.1,us,usp00076fh,2016-11-10T00:51:27.243Z,"164 km WSW of Sinabang, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-11-01T00:35:32.700Z,-28.906,-71.417,19.9,6.7,mw,,,,1.1,us,usp000762s,2020-09-15T18:24:51.646Z,"73 km WSW of Vallenar, Chile",earthquake,,,,,reviewed,us,hrv
1995-10-21T02:38:57.120Z,16.84,-93.469,159.3,7.2,mw,,,,1.1,us,usp00075gf,2020-09-15T18:23:20.309Z,"13 km NW of Ocozocoautla de Espinosa, Mexico",earthquake,,,,,reviewed,us,hrv
1995-10-19T02:41:36.190Z,28.094,130.148,19.7,6.8,mw,,,,1.2,us,usp00075db,2020-09-15T18:23:01.006Z,"71 km ESE of Naze, Japan",earthquake,,,,,reviewed,us,hrv
1995-10-18T10:37:26.380Z,27.929,130.175,28.4,7.1,mw,,,,1.2,us,usp00075bd,2020-09-15T18:22:33.814Z,"83 km SE of Naze, Japan",earthquake,,,,,reviewed,us,hrv
1995-10-09T15:35:53.910Z,19.055,-104.205,33,8,mw,,,,1.3,us,usp00074vc,2020-08-14T11:36:41.390Z,"5 km E of El Colomo, Mexico",earthquake,,,,,reviewed,us,hrv
1995-10-06T18:09:45.900Z,-2.045,101.436,33,6.8,mw,,,,1.1,us,usp00074ph,2020-09-15T18:20:07.898Z,"5 km ENE of Sungai Penuh, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-10-03T12:44:58.090Z,-2.778,-77.851,16.7,6.5,mw,,,,1,us,usp00074de,2020-09-15T18:18:27.921Z,"50 km SE of Sucúa, Ecuador",earthquake,,,,,reviewed,us,hrv
1995-10-03T01:51:23.900Z,-2.75,-77.881,24.4,7,mw,,,,0.9,us,usp00074c4,2021-01-04T23:33:50.183Z,"45 km SE of Sucúa, Ecuador",earthquake,,,,,reviewed,us,hrv
1995-09-23T22:31:56.360Z,-10.68,-78.581,59.9,6.5,mwb,,,,1.2,us,usp00073vq,2020-09-15T18:16:36.408Z,"81 km W of Paramonga, Peru",earthquake,,,,,reviewed,us,us
1995-09-14T14:04:31.430Z,16.779,-98.597,23,7.4,mwb,,,,1.2,us,usp00073c5,2020-08-24T17:57:19.121Z,"5 km N of Azoyú, Mexico",earthquake,,,,,reviewed,us,us
1995-08-28T10:46:12.060Z,26.092,-110.284,12.2,6.6,mwb,,,,1.1,us,usp00072k0,2020-09-15T18:14:05.905Z,"95 km SW of Etchoropo, Mexico",earthquake,,,,,reviewed,us,us
1995-08-23T07:06:02.760Z,18.856,145.218,594.9,7.1,mwb,,,,0.9,us,usp00072a1,2017-04-26T17:50:56.620Z,"Pagan region, Northern Mariana Islands",earthquake,,,,,reviewed,us,us
1995-08-19T21:43:31.920Z,5.139,-75.577,119.6,6.6,mw,,,,1,us,usp000724g,2020-09-15T18:13:25.588Z,"7 km WSW of Neira, Colombia",earthquake,,,,,reviewed,us,hrv
1995-08-16T23:10:23.980Z,-5.771,154.347,33,7.2,mw,,,,1.2,us,usp00071xh,2020-09-15T18:12:03.405Z,"139 km WNW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1995-08-16T16:24:26.520Z,-5.429,153.773,18.7,6.6,mw,,,,1.1,us,usp00071ww,2020-09-15T18:11:49.415Z,"205 km SE of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1995-08-16T10:27:28.630Z,-5.799,154.178,30.1,7.7,mw,,,,1.3,us,usp00071w4,2020-09-15T18:11:20.362Z,"155 km WNW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1995-08-14T04:37:17.500Z,-4.836,151.515,127.9,6.7,mw,,,,1,us,usp00071ty,2020-09-15T18:11:00.169Z,"99 km WSW of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1995-07-30T05:11:23.630Z,-23.34,-70.294,45.6,8,mw,,,,1.1,us,usp000714t,2020-08-14T11:41:21.455Z,"36 km NNE of Antofagasta, Chile",earthquake,,,,,reviewed,us,hrv
1995-07-12T15:46:56.850Z,-23.26,170.865,11.4,6.5,mwb,,,,1,us,usp00070h5,2016-11-10T00:40:11.282Z,southeast of the Loyalty Islands,earthquake,,,,,reviewed,us,us
1995-07-11T21:46:39.780Z,21.966,99.196,12.5,6.8,mw,,,,1.3,us,usp00070g4,2020-09-15T18:06:22.651Z,"158 km W of Jinghong, China",earthquake,,,,,reviewed,us,hrv
1995-07-03T19:50:50.620Z,-29.211,-177.589,35.3,7.2,mwb,,,,1.2,us,usp000702z,2016-11-10T00:39:26.807Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
1995-06-29T12:24:03.250Z,-19.544,169.287,139.4,6.6,mw,,,,1,us,usp0006zwa,2020-04-16T18:44:21.936Z,"0 km ESE of Isangel, Vanuatu",earthquake,,,,,reviewed,us,hrv
1995-06-24T06:58:06.690Z,-3.959,153.93,386,6.8,mw,,,,1,us,usp0006zmh,2020-09-15T18:03:43.339Z,"189 km ENE of Kokopo, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1995-06-21T15:28:51.710Z,-61.673,154.766,10,6.7,mwb,,,,1.3,us,usp0006zgn,2016-11-10T00:38:14.264Z,Balleny Islands region,earthquake,,,,,reviewed,us,us
1995-06-15T00:15:48.730Z,38.401,22.283,14.2,6.5,mw,,,,1.3,us,usp0006z34,2020-08-14T10:34:39.768Z,"8 km WNW of Galaxídhion, Greece",earthquake,,,,,reviewed,us,hrv
1995-06-14T11:11:47.400Z,12.128,-88.36,25,6.6,mw,,,,1.2,us,usp0006z26,2016-11-10T00:37:36.150Z,"120 km SW of Jiquilillo, Nicaragua",earthquake,,,,,reviewed,us,hrv
1995-05-27T13:03:52.650Z,52.629,142.827,11,7.1,mwb,,,,0.9,us,usp0006y50,2020-08-14T11:50:56.217Z,"85 km S of Tungor, Russia",earthquake,,,,,reviewed,us,us
1995-05-26T03:11:17.180Z,12.115,57.939,62.4,6.5,mw,,,,1,us,usp0006y21,2016-11-10T00:36:08.206Z,Owen Fracture Zone region,earthquake,,9,,,reviewed,us,hrv
1995-05-23T22:10:11.840Z,-55.945,-3.361,10,6.8,mw,,,,1.3,us,usp0006xwq,2016-11-10T00:35:50.273Z,southern Mid-Atlantic Ridge,earthquake,,,,,reviewed,us,hrv
1995-05-18T00:06:27.460Z,-0.893,-21.996,12.2,6.8,mw,,,,1,us,usp0006xma,2016-11-10T00:35:17.835Z,central Mid-Atlantic Ridge,earthquake,,,,,reviewed,us,hrv
1995-05-17T11:23:49.540Z,-23.03,170.108,19.7,6.5,mw,,,,1.4,us,usp0006xk4,2016-11-10T00:35:11.966Z,"271 km E of Vao, New Caledonia",earthquake,,,,,reviewed,us,hrv
1995-05-16T20:12:44.220Z,-23.008,169.9,20.2,7.7,mw,,,,1.3,us,usp0006xg1,2020-09-15T17:57:52.681Z,"249 km E of Vao, New Caledonia",earthquake,,,,,reviewed,us,hrv
1995-05-14T11:33:18.870Z,-8.378,125.127,11.2,6.9,mw,,,,1.4,us,usp0006xbu,2020-09-15T17:57:24.143Z,"27 km NNW of Maubara, Timor Leste",earthquake,,,,,reviewed,us,hrv
1995-05-13T08:47:12.730Z,40.149,21.695,14,6.6,mw,,,,1.2,us,usp0006x90,2020-08-14T10:45:08.836Z,"10 km W of Aianí, Greece",earthquake,,,,,reviewed,us,hrv
1995-05-05T03:53:45.050Z,12.626,125.297,16,7.1,mw,,,,0.9,us,usp0006ww5,2020-09-15T17:55:50.639Z,"14 km NE of Cabatuan, Philippines",earthquake,,,,,reviewed,us,hrv
1995-05-02T06:06:05.690Z,-3.792,-76.917,97,6.7,mw,,,,1,us,usp0006wq1,2020-09-15T17:55:08.522Z,"64 km WSW of Alianza Cristiana, Peru",earthquake,,,,,reviewed,us,hrv
1995-04-28T16:30:00.700Z,44.072,148.004,28.8,6.9,mwb,,,,0.9,us,usp0006wgc,2020-09-15T17:54:10.377Z,"107 km ENE of Shikotan, Russia",earthquake,,,,,reviewed,us,us
1995-04-23T05:08:01.970Z,12.39,125.396,24.1,6.8,mw,,,,1,us,usp0006w5w,2020-09-15T17:53:05.785Z,"10 km E of Gamay, Philippines",earthquake,,,,,reviewed,us,hrv
1995-04-23T02:55:55.110Z,51.334,179.714,16.9,6.5,mw,,,,1,us,usp0006w5n,2020-09-14T20:58:58.357Z,"260 km WSW of Adak, Alaska",earthquake,,,,,reviewed,us,hrv
1995-04-21T05:17:01.330Z,12.047,125.92,27.4,6.8,mw,,,,1.1,us,usp0006w0m,2020-09-15T17:52:30.333Z,"47 km E of Dapdap, Philippines",earthquake,,,,,reviewed,us,hrv
1995-04-21T00:34:46.090Z,12.059,125.58,20.7,7.2,mw,,,,1.2,us,usp0006vz9,2020-09-15T17:52:05.027Z,"10 km E of Dapdap, Philippines",earthquake,,,,,reviewed,us,hrv
1995-04-21T00:30:10.820Z,11.925,125.564,17.4,6.8,mw,,,,1,us,usp0006vz8,2020-09-15T17:51:46.215Z,"14 km ESE of Can-Avid, Philippines",earthquake,,,,,reviewed,us,hrv
1995-04-21T00:09:54.360Z,12.011,125.656,20.1,6.9,mw,,,,1,us,usp0006vz4,2020-09-15T17:51:24.144Z,"19 km E of Dolores, Philippines",earthquake,,,,,reviewed,us,hrv
1995-04-20T08:45:11.670Z,6.279,126.777,94.1,6.6,mwb,,,,1.1,us,usp0006vxw,2020-09-15T17:50:48.437Z,"66 km E of Pondaguitan, Philippines",earthquake,,,,,reviewed,us,us
1995-04-17T23:28:06.890Z,45.928,151.283,23.1,6.8,mw,,,,1,us,usp0006vua,2016-11-10T00:31:49.581Z,"276 km ENE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,hrv
1995-04-14T13:15:17.350Z,-60.774,-20.074,10.5,6.5,mwb,,,,1.2,us,usp0006vnq,2016-11-09T22:18:05.848Z,east of the South Sandwich Islands,earthquake,,,,,reviewed,us,us
1995-04-07T22:06:56.890Z,-15.199,-173.529,21.2,7.4,mw,,,,1.1,us,usp0006vb3,2020-09-15T17:49:52.982Z,"88 km NNE of Hihifo, Tonga",earthquake,,,,,reviewed,us,hrv
1995-03-19T23:53:14.920Z,-4.183,135.109,33,6.9,mw,,,,1.4,us,usp0006uef,2020-09-15T17:47:45.005Z,"100 km SSW of Nabire, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-02-19T04:03:14.940Z,40.5918333,-125.7566667,4.622,6.6,mw,180,273,1.089,0.27,nc,nc30068187,2020-07-10T14:22:00.769Z,"126 km W of Ferndale, California",earthquake,2.58,6.05,,3,reviewed,nc,nc
1995-02-13T15:04:24.080Z,-1.318,127.438,14.2,6.7,mw,,,,1.2,us,usp0006svx,2020-09-15T17:43:59.931Z,"227 km S of Sofifi, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-02-10T01:45:03.910Z,-37.855,178.602,28.3,6.5,mw,,,,1.2,us,usp0006spd,2020-09-15T17:41:56.166Z,"102 km NNE of Gisborne, New Zealand",earthquake,,,,,reviewed,us,hrv
1995-02-05T22:51:05.140Z,-37.759,178.752,21.1,7.1,mw,,,,1,us,usp0006sef,2020-09-15T17:40:31.283Z,"118 km NNE of Gisborne, New Zealand",earthquake,,,,,reviewed,us,hrv
1995-01-27T20:16:52.170Z,-4.434,134.476,22.3,6.8,mw,,,,1.2,us,usp0006rzb,2020-09-15T17:39:52.389Z,"164 km SW of Nabire, Indonesia",earthquake,,,,,reviewed,us,hrv
1995-01-19T15:05:03.410Z,5.05,-72.916,17.3,6.5,mw,,,,0.9,us,usp0006rkq,2020-09-15T17:38:03.939Z,"16 km ESE of Páez, Colombia",earthquake,,,,,reviewed,us,hrv
1995-01-16T20:46:52.120Z,34.583,135.018,21.9,6.9,mw,,,,1,us,usp0006rew,2020-08-14T10:53:03.402Z,"8 km S of Akashi, Japan",earthquake,,,,,reviewed,us,hrv
1995-01-06T22:37:34.320Z,40.246,142.175,26.9,7,mw,,,,0.9,us,usp0006qyz,2020-09-15T17:36:19.686Z,"63 km ESE of Hachinohe, Japan",earthquake,,,,,reviewed,us,hrv
1995-01-01T06:59:55.950Z,40.701,143.549,15.2,6.5,mwb,,,,1.1,us,usp0006qpv,2016-11-10T00:22:20.168Z,"174 km E of Hachinohe, Japan",earthquake,,,,,reviewed,us,us
1994-12-28T12:19:23.030Z,40.525,143.419,26.5,7.8,mw,,,,1.1,us,usp0006qh3,2020-07-08T00:17:29.820Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
1994-12-15T11:20:22.150Z,-37.282,177.523,33,6.5,mwb,,,,1.3,us,usp0006q2w,2020-07-08T00:17:12.031Z,"83 km NNE of Opotiki, New Zealand",earthquake,,,,,reviewed,us,us
1994-12-10T16:17:38.510Z,18.136,-101.384,48.1,6.5,mwb,,,,1.1,us,usp0006pwk,2020-09-15T17:32:22.497Z,"22 km SW of Guayameo, Mexico",earthquake,,,,,reviewed,us,us
1994-11-15T20:18:11.310Z,-5.589,110.186,560.6,6.5,mw,,,,0.9,us,usp0006npt,2016-11-10T00:52:08.617Z,"114 km NNW of Batang, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-11-14T19:15:30.660Z,13.525,121.067,31.5,7.1,mw,,,,1.1,us,usp0006nn2,2020-07-08T00:16:52.182Z,"10 km E of Sabang, Philippines",earthquake,,,,,reviewed,us,hrv
1994-11-05T02:16:03.320Z,-57.193,157.858,24.7,6.5,mwb,,,,1.2,us,usp0006n54,2016-11-10T00:51:05.305Z,Macquarie Island region,earthquake,,,,,reviewed,us,us
1994-10-27T22:20:28.540Z,-25.778,179.339,518.7,6.7,mw,,,,1,us,usp0006mtj,2016-11-09T23:49:37.169Z,south of the Fiji Islands,earthquake,,,,,reviewed,us,hrv
1994-10-16T05:10:00.930Z,45.749,149.167,116.6,6.7,mw,,,,0.9,us,usp0006m6j,2016-11-10T00:49:12.335Z,Kuril Islands,earthquake,,,,,reviewed,us,hrv
1994-10-09T07:55:39.580Z,43.905,147.916,33,7.3,mw,,,,0.9,us,usp0006ku9,2020-09-15T17:26:03.782Z,"96 km E of Shikotan, Russia",earthquake,,,,,reviewed,us,hrv
1994-10-08T21:44:07.210Z,-1.258,127.98,16.6,6.8,mwb,,,,1.2,us,usp0006ktd,2020-09-15T17:25:49.291Z,"225 km SSE of Sofifi, Indonesia",earthquake,,,,,reviewed,us,us
1994-10-04T13:22:55.840Z,43.773,147.321,14,8.3,mw,,,,0.9,us,usp0006kdp,2020-07-08T00:16:28.153Z,"48 km E of Shikotan, Russia",earthquake,,4.7,,,reviewed,us,hrv
1994-10-01T16:35:20.790Z,-17.745,167.682,16.6,6.5,mw,,,,1.1,us,usp0006k95,2020-09-15T17:25:09.408Z,"67 km W of Port-Vila, Vanuatu",earthquake,,,,,reviewed,us,hrv
1994-09-28T16:39:51.670Z,-5.786,110.352,637.5,6.6,mw,,,,1,us,usp0006k55,2017-04-26T17:49:32.148Z,"86 km NNW of Batang, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-09-16T06:20:18.740Z,22.528,118.711,13.1,6.8,mwb,,,,1.2,us,usp0006jhk,2020-09-15T17:24:06.739Z,"145 km SW of Magong, Taiwan",earthquake,,,,,reviewed,us,us
1994-09-01T15:15:53.080Z,40.402,-125.68,10,7.1,mwb,,,,1,us,usp0006hsx,2020-07-07T22:35:13.753Z,"121 km W of Ferndale, California",earthquake,,,,,reviewed,us,us
1994-08-28T18:37:20.670Z,44.783,150.061,18.6,6.6,mw,,,,1.2,us,usp0006hm5,2016-11-10T00:44:12.801Z,"179 km ESE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,hrv
1994-08-19T10:02:51.830Z,-26.642,-63.421,563.6,6.5,mw,,,,0.9,us,usp0006h5m,2017-04-26T17:49:26.093Z,"46 km NNW of El Hoyo, Argentina",earthquake,,,,,reviewed,us,hrv
1994-08-18T04:42:57.380Z,44.767,150.158,14.7,6.6,mw,,,,1.1,us,usp0006h3e,2016-11-10T00:43:11.407Z,"186 km ESE of Kuril’sk, Russia",earthquake,,,,,reviewed,us,hrv
1994-07-25T22:00:22.980Z,-56.362,-27.365,81.3,6.6,mwb,,,,1.2,us,usp0006g4b,2015-05-13T18:53:34.000Z,South Sandwich Islands region,earthquake,,,,,reviewed,us,us
1994-07-21T18:36:31.740Z,42.34,132.865,471.4,7.3,mw,,,,0.9,us,usp0006fyv,2020-09-15T17:18:54.820Z,"46 km SSW of Vrangel’, Russia",earthquake,,,,,reviewed,us,hrv
1994-07-13T11:45:23.360Z,-7.532,127.77,158.8,6.5,mw,,,,1.1,us,usp0006fkv,2020-09-15T17:17:56.141Z,"138 km NE of Lospalos, Timor Leste",earthquake,,,,,reviewed,us,hrv
1994-07-13T03:13:19.310Z,-16.812,167.249,33,6.7,mw,,,,1.3,us,usp0006fjp,2020-09-15T17:17:37.455Z,"80 km SSW of Lakatoro, Vanuatu",earthquake,,,,,reviewed,us,hrv
1994-07-13T02:35:56.020Z,-16.62,167.518,33,7.2,mw,,,,1.3,us,usp0006fjg,2020-09-15T17:17:13.142Z,"58 km S of Lakatoro, Vanuatu",earthquake,,,,,reviewed,us,hrv
1994-07-04T21:36:41.960Z,14.888,-97.322,14.6,6.5,mw,,,,1,us,usp0006f6f,2020-09-15T17:16:13.713Z,"108 km SSW of La Barra de Colotepec, Mexico",earthquake,,,,,reviewed,us,hrv
1994-06-18T03:25:15.830Z,-42.963,171.658,13.6,6.8,mw,,,,1.3,us,usp0006efu,2020-08-14T09:59:15.308Z,"56 km NW of Oxford, New Zealand",earthquake,,,,,reviewed,us,hrv
1994-06-09T00:33:16.230Z,-13.841,-67.553,631.3,8.2,mw,,,,1.1,us,usp0006dzc,2021-01-05T19:57:08.133Z,"55 km NNW of Reyes, Bolivia",earthquake,,,,,reviewed,us,hrv
1994-06-06T20:47:40.530Z,2.917,-76.057,12.1,6.8,mw,,,,1.1,us,usp0006dv8,2020-08-24T17:50:51.620Z,"23 km E of Toribío, Colombia",earthquake,,,,,reviewed,us,hrv
1994-06-04T00:57:50.660Z,-10.777,113.366,11.2,6.5,mw,,,,1.2,us,usp0006dp4,2016-11-10T00:36:51.066Z,"275 km S of Kencong, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-06-03T21:06:59.880Z,-10.362,112.892,25.9,6.6,mw,,,,1.2,us,usp0006dnc,2020-09-15T17:12:51.845Z,"235 km SSW of Kencong, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-06-02T18:17:34.020Z,-10.477,112.835,18.4,7.8,mw,,,,1.1,us,usp0006djk,2020-07-08T00:14:15.550Z,"249 km SSW of Kencong, Indonesia",earthquake,,4,,,reviewed,us,hrv
1994-05-29T14:11:50.960Z,20.556,94.16,35.6,6.5,mw,,,,1,us,usp0006dbh,2020-09-15T17:12:23.937Z,"74 km W of Yenangyaung, Myanmar",earthquake,,2.2,,,reviewed,us,hrv
1994-05-25T04:03:41.260Z,-4.199,135.489,33,6.5,mwb,,,,1.2,us,usp0006d2j,2020-09-15T17:11:54.104Z,"92 km S of Nabire, Indonesia",earthquake,,,,,reviewed,us,us
1994-05-24T04:00:42.180Z,23.959,122.448,16.3,6.6,mwb,,,,1.2,us,usp0006d02,2020-09-15T17:11:21.346Z,"79 km SW of Yonakuni, Japan",earthquake,,,,,reviewed,us,us
1994-05-11T08:18:15.670Z,-2.008,99.77,20.5,6.5,mwb,,,,1,us,usp0006cd7,2020-09-15T17:09:07.914Z,"133 km SSW of Padang, Indonesia",earthquake,,,,,reviewed,us,us
1994-05-10T06:36:28.380Z,-28.501,-63.096,600.5,6.9,mwb,,,,1,us,usp0006cbq,2017-04-26T17:48:57.808Z,"18 km NW of Colonia Dora, Argentina",earthquake,,,,,reviewed,us,us
1994-04-29T07:11:29.680Z,-28.299,-63.252,561.5,6.9,mwb,,,,0.9,us,usp0006bt7,2017-04-26T17:48:54.372Z,"44 km SSE of Suncho Corral, Argentina",earthquake,,,,,reviewed,us,us
1994-04-21T03:51:44.560Z,-5.702,154.12,28,6.7,mw,,,,1.1,us,usp0006bdm,2020-09-15T17:05:43.303Z,"165 km WNW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1994-04-18T17:29:54.140Z,-6.47,154.934,26.3,6.7,mwb,,,,1.2,us,usp0006b9h,2020-09-15T17:05:24.441Z,"63 km WSW of Panguna, Papua New Guinea",earthquake,,,,,reviewed,us,us
1994-04-13T22:22:29.900Z,-3.136,135.968,28.5,6.5,mw,,,,1.1,us,usp0006b1z,2020-09-15T17:04:06.268Z,"57 km ENE of Nabire, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-03-31T22:40:52.150Z,-22.057,-179.533,579.8,6.5,mw,,,,0.9,us,usp0006aew,2016-11-09T22:12:19.292Z,,earthquake,,,,,reviewed,us,hrv
1994-03-14T20:51:24.960Z,15.994,-92.428,164.2,6.9,mwb,,,,1.2,us,usp00069qa,2020-09-15T17:02:22.676Z,"6 km ENE of Rizo de Oro, Mexico",earthquake,,,,,reviewed,us,us
1994-03-14T04:30:15.750Z,-1.278,-23.569,10,7,mw,,,,1.4,us,usp00069pg,2015-06-30T16:59:01.886Z,central Mid-Atlantic Ridge,earthquake,,,,,reviewed,us,hrv
1994-03-09T23:28:06.780Z,-18.039,-178.413,562.5,7.6,mw,,,,1,us,usp00069fm,2020-09-15T17:01:17.506Z,"240 km E of Levuka, Fiji",earthquake,,,,,reviewed,us,hrv
1994-02-15T21:11:56.420Z,-20.399,168.866,19.5,6.5,mw,,,,1.3,us,usp00068js,2016-11-10T00:26:18.003Z,"104 km SSW of Isangel, Vanuatu",earthquake,,,,,reviewed,us,hrv
1994-02-15T17:07:43.800Z,-4.967,104.302,23.1,6.9,mw,,,,1.3,us,usp00068jd,2020-09-15T16:58:10.172Z,"66 km WSW of Kotabumi, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-02-12T17:58:23.990Z,-20.553,169.361,27.7,7,mwb,,,,1,us,usp00068eg,2020-09-15T16:57:50.959Z,"112 km S of Isangel, Vanuatu",earthquake,,,,,reviewed,us,us
1994-02-12T04:16:26.890Z,-10.786,-128.798,15,6.7,mw,,,,1.3,us,usp00068dm,2016-11-10T00:26:01.746Z,South Pacific Ocean,earthquake,,,,,reviewed,us,hrv
1994-02-11T21:17:31.120Z,-18.773,169.169,205.7,6.9,mwb,,,,1.2,us,usp00068d2,2020-09-15T16:57:08.693Z,"85 km N of Isangel, Vanuatu",earthquake,,,,,reviewed,us,us
1994-01-21T02:24:29.960Z,1.015,127.733,19.9,7,mwb,,,,1.2,us,usp0006744,2020-09-15T16:54:48.922Z,"36 km NNE of Sofifi, Indonesia",earthquake,,,,,reviewed,us,us
1994-01-19T01:53:34.900Z,-3.176,135.97,23.2,6.8,mw,,,,1.2,us,usp00066x3,2020-09-15T16:54:22.406Z,"55 km ENE of Nabire, Indonesia",earthquake,,,,,reviewed,us,hrv
1994-01-17T12:30:55.390Z,34.213,-118.537,18.202,6.7,mw,0,29.7,,0.31,ci,ci3144585,2020-08-14T10:25:16.254Z,"1km NNW of Reseda, CA",earthquake,,0.403,,0,reviewed,ci,ci
1994-01-10T15:53:50.110Z,-13.339,-69.446,596,6.9,mwb,,,,1,us,usp000669u,2017-04-26T17:48:31.566Z,"74 km S of Tambopata, Peru",earthquake,,,,,reviewed,us,us
1993-12-29T08:39:44.830Z,-19.99,169.857,33,6.5,mw,,,,1.1,us,usp00065sp,2020-04-16T18:55:00.756Z,"78 km SE of Isangel, Vanuatu",earthquake,,,,,reviewed,us,hrv
1993-12-29T07:48:14.200Z,-20.23,169.789,33,7,mw,,,,1.1,us,usp00065sh,2020-09-15T16:52:08.485Z,"92 km SE of Isangel, Vanuatu",earthquake,,,,,reviewed,us,hrv
1993-12-09T11:38:27.960Z,0.425,125.891,15.9,6.8,mw,,,,1.2,us,usp00064wp,2016-11-10T00:54:30.378Z,Molucca Sea,earthquake,,,,,reviewed,us,hrv
1993-12-09T04:32:19.520Z,0.486,125.995,14.5,6.9,mw,,,,1.2,us,usp00064w3,2016-11-10T00:54:29.809Z,"150 km SE of Tondano, Indonesia",earthquake,,,,,reviewed,us,hrv
1993-11-19T01:43:23.780Z,54.287,-164.164,30.3,6.5,mw,,,,1.2,us,usp00063vy,2020-09-15T16:49:04.011Z,"79 km SW of False Pass, Alaska",earthquake,,,,,reviewed,us,hrv
1993-11-13T01:18:04.180Z,51.934,158.647,34,7,mw,,,,1,us,usp00063mj,2020-09-15T16:48:28.741Z,"112 km S of Vilyuchinsk, Russia",earthquake,,,,,reviewed,us,hrv
1993-10-25T10:27:04.510Z,-5.909,145.99,30.4,6.7,mwb,,,,1.2,us,usp00062n7,2020-09-15T16:45:22.193Z,"44 km NNE of Kainantu, Papua New Guinea",earthquake,,,,,reviewed,us,us
1993-10-24T07:52:15.630Z,16.755,-98.717,20.7,6.7,mwb,,,,1,us,usp00062jn,2020-07-08T00:12:33.015Z,"1 km ENE of Jolotichán, Mexico",earthquake,,,,,reviewed,us,us
1993-10-13T03:07:30.990Z,-5.932,146.153,33,6.5,mw,,,,1.2,us,usp00061w6,2020-09-15T16:43:37.320Z,"50 km NE of Kainantu, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
1993-10-13T02:06:00.340Z,-5.889,146.02,25.3,6.9,mw,,,,1.3,us,usp00061w1,2020-09-15T16:43:22.029Z,"47 km NNE of Kainantu, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
